"2048","610 Evans Ave, Mc Keesport, PA, 15132","Match","Non_Exact","610 EVANS ST, MCKEESPORT, PA, 15132","-79.84954,40.350033","51672656","R"
"2406","5591 Ridge Road, Natrona Heights, PA, 15065","Match","Exact","5591 RIDGE RD, NATRONA HTS, PA, 15065","-79.74886,40.64671","639683914","L"
"2066","&nbsp; 6th &amp; Ravine St, Dravosburg, PA, 15034","No_Match"
"2619","&nbsp; Pgh Intl Airport / NE-13, Pittsburgh, PA, 15231","No_Match"
"2067","7600 N Braddock Ave, Pittsburgh, PA, 15208","No_Match"
"2800","1705 Braddock  Avenue, Pittsburgh, PA, 15218","Match","Exact","1705 BRADDOCK AVE, PITTSBURGH, PA, 15218","-79.891,40.427357","617240330","L"
"2064","3360 Main Street, Homestead, PA, 15120","Match","Exact","3360 MAIN ST, HOMESTEAD, PA, 15120","-79.90253,40.386833","51655201","R"
"2801","420 Waterfront  Drive, Homestead, PA, 15120","No_Match"
"2065","503 Lincoln  Avenue, Pittsburgh, PA, 15202","Match","Exact","503 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.055725,40.49564","51620820","L"
"2615","4313 Walnut St  / Unit 7, Mc Keesport, PA, 15132","Match","Non_Exact","4313 WALNUT ST, MCKEESPORT, PA, 15132","-79.83594,40.320553","51678708","L"
"2062","501 East Ohio Street, Pittsburgh, PA, 15209","Match","Exact","501 E OHIO ST, PITTSBURGH, PA, 15209","-79.96798,40.47822","639679251","L"
"2616","&nbsp; Caste Village Mall, Pittsburgh, PA, 15236","No_Match"
"2063","140 Allegheny River Boulevard, Verona, PA, 15147","No_Match"
"2617","28 Federal Dr, Pittsburgh, PA, 15235","No_Match"
"2060","5000 Gateway Campus Blvd, Monroeville, PA, 15146","Match","Exact","5000 GATEWAY CAMPUS BLVD, MONROEVILLE, PA, 15146","-79.75147,40.429874","606382102","L"
"2618","530 Smithfield Street, Pittsburgh, PA, 15222","Match","Exact","530 SMITHFIELD ST, PITTSBURGH, PA, 15222","-79.99809,40.440895","51634965","R"
"2061","2419 Baldwick Road, Pittsburgh, PA, 15205","Match","Exact","2419 BALDWICK RD, PITTSBURGH, PA, 15205","-80.05762,40.42674","51629340","R"
"2611","&nbsp; Rt  65 Quaker Village, Leetsdale, PA, 15056","No_Match"
"2806","7000 Oxford Drive, Bethel Park, PA, 15102","Match","Exact","7000 OXFORD DR, BETHEL PARK, PA, 15102","-80.05288,40.34297","607654234","L"
"2612","2001 Lincoln Way, Mc Keesport, PA, 15131","Match","Non_Exact","2001 LINCOLN WAY, MCKEESPORT, PA, 15131","-79.80868,40.33743","606391249","L"
"2807","100 Settlers Ridge Center Drive, Pittsburgh, PA, 15205","No_Match"
"2613","1500 Village Run Rd, Wexford, PA, 15090","No_Match"
"2808","101 Kappa Drive, Pittsburgh, PA, 15238","Match","Exact","101 KAPPA DR, PITTSBURGH, PA, 15238","-79.868774,40.508057","51936242","L"
"2614","5530 Walnut St, Pittsburgh, PA, 15232","Match","Exact","5530 WALNUT ST, PITTSBURGH, PA, 15232","-79.93257,40.45155","51683264","R"
"2809","2001 Lincoln  Way, Mc Keesport, PA, 15131","Match","Non_Exact","2001 LINCOLN WAY, MCKEESPORT, PA, 15131","-79.80868,40.33743","606391249","L"
"2802","51 Walsh Road, Pittsburgh, PA, 15205","Match","Exact","51 WALSH RD, PITTSBURGH, PA, 15205","-80.07097,40.43965","51628705","L"
"2803","7000 Oxford  Drive, Bethel Park, PA, 15102","Match","Exact","7000 OXFORD DR, BETHEL PARK, PA, 15102","-80.05288,40.34297","607654234","L"
"2804","2611 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","2611 FREEPORT RD, PITTSBURGH, PA, 15238","-79.8342,40.53799","638531496","R"
"2610","8876 Covenant Avenue, Pittsburgh, PA, 15237","No_Match"
"2805","600 Brentwood Towne Sq, Pittsburgh, PA, 15227","No_Match"
"2414","1624 Lincoln Way, Mc Keesport, PA, 15131","Match","Non_Exact","1624 LINCOLN WAY, MCKEESPORT, PA, 15131","-79.816574,40.347008","51675615","R"
"2413","6028 Saltsburg Road, Verona, PA, 15147","Match","Exact","6028 SALTSBURG RD, VERONA, PA, 15147","-79.820496,40.48393","617239824","R"
"2416","4305 Main Street, Pittsburgh, PA, 15224","Match","Exact","4305 MAIN ST, PITTSBURGH, PA, 15224","-79.952896,40.46392","51642986","L"
"2415","4415 Old Wm Penn  Highway, Monroeville, PA, 15146","No_Match"
"2410","1001 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","1001 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.995224,40.44366","51635016","L"
"2412","1231 RT 51, Clairton, PA, 15025","No_Match"
"2411","2102 Broadway Avenue, Pittsburgh, PA, 15216","Match","Exact","2102 BROADWAY AVE, PITTSBURGH, PA, 15216","-80.029976,40.405136","51701564","R"
"2418","120 5th Avenue, Pittsburgh, PA, 15222","Tie"
"2417","963 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","963 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.99592,40.443478","51635005","L"
"2059","6080 Steubenville Pike, Mc Kees Rocks, PA, 15136","Match","Exact","6080 STEUBENVILLE PIKE, MC KEES ROCKS, PA, 15136","-80.14638,40.444263","51694344","L"
"2058","700 Unity Center Rd, Pittsburgh, PA, 15239","Match","Exact","700 UNITY CENTER RD, PITTSBURGH, PA, 15239","-79.76943,40.485577","51668826","R"
"2419","1501 E Carson St, Pittsburgh, PA, 15203","Match","Exact","1501 E CARSON ST, PITTSBURGH, PA, 15203","-79.983376,40.42882","51635980","L"
"2057","508 Island Ave, Mc Kees Rocks, PA, 15136","Match","Exact","508 ISLAND AVE, MC KEES ROCKS, PA, 15136","-80.06051,40.4706","51621698","R"
"2030","2328 Freeport Road, Natrona Heights, PA, 15065","Match","Exact","2328 FREEPORT RD, NATRONA HTS, PA, 15065","-79.71769,40.630154","51702345","L"
"2031","5004 William Flynn Highway, Gibsonia, PA, 15044","Match","Exact","5004 WILLIAM FLYNN HWY, GIBSONIA, PA, 15044","-79.94731,40.60208","636373197","L"
"2032","8900 Duncan Avenue, Pittsburgh, PA, 15237","No_Match"
"2033","1430 Potomac Avenue, Pittsburgh, PA, 15216","Match","Exact","1430 POTOMAC AVE, PITTSBURGH, PA, 15216","-80.03476,40.395687","51632471","R"
"2034","413 Bower Hill Road, Bridgeville, PA, 15017","No_Match"
"2025","1226 Herron Ave, Pittsburgh, PA, 15219","Match","Exact","1226 HERRON AVE, PITTSBURGH, PA, 15219","-79.96538,40.458416","639675378","R"
"2024","553 Brushton Ave, Pittsburgh, PA, 15208","Match","Exact","553 BRUSHTON AVE, PITTSBURGH, PA, 15208","-79.8901,40.451195","51648093","L"
"2027","1709 Eden Park Blvd, Mc Keesport, PA, 15132","Match","Non_Exact","1709 EDEN PARK BLVD, MCKEESPORT, PA, 15132","-79.83001,40.344315","617240109","L"
"2026","6409 Brownsville Road, Pittsburgh, PA, 15236","Match","Exact","6409 BROWNSVILLE RD, PITTSBURGH, PA, 15236","-79.99582,40.315926","607608189","L"
"2029","2414 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","2414 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98252,40.386883","51639327","R"
"2028","7315 Saltsburg Rd, Pittsburgh, PA, 15235","Match","Exact","7315 SALTSBURG RD, PITTSBURGH, PA, 15235","-79.78815,40.47673","630065872","L"
"2040","1228 Long Run Rd, Mc Keesport, PA, 15131","Match","Non_Exact","1228 LONG RUN RD, MCKEESPORT, PA, 15131","-79.816635,40.32913","606364515","R"
"2041","3732 Saxonburg Boulevard, Pittsburgh, PA, 15238","Match","Exact","3732 SAXONBURG BLVD, PITTSBURGH, PA, 15238","-79.882706,40.582344","641840790","L"
"2044","2305 O&#39;Neil Boulevard, Mc Keesport, PA, 15131","No_Match"
"2045","1635 Nobles Lane, Pittsburgh, PA, 15210","Match","Exact","1635 NOBLES LN, PITTSBURGH, PA, 15210","-79.99753,40.396847","636476483","L"
"2042","300 Mt Lebanon  Boulevard, Pittsburgh, PA, 15234","Match","Exact","300 MOUNT LEBANON BLVD, PITTSBURGH, PA, 15234","-80.03681,40.368603","51632974","R"
"2043","2634 5th Ave, Mc Keesport, PA, 15132","Match","Non_Exact","2634 5TH AVE, MCKEESPORT, PA, 15132","-79.83303,40.35689","639679357","R"
"2038","3200 Annapolis  Avenue, Pittsburgh, PA, 15216","Match","Exact","3200 ANNAPOLIS AVE, PITTSBURGH, PA, 15216","-80.04443,40.39356","51632176","R"
"2037","12 Washington Avenue, Oakmont, PA, 15139","Match","Exact","12 WASHINGTON AVE, OAKMONT, PA, 15139","-79.84838,40.516598","51665423","R"
"2036","6408 Brownsville Rd, Pittsburgh, PA, 15236","Match","Exact","6408 BROWNSVILLE RD, PITTSBURGH, PA, 15236","-79.995476,40.321068","51658311","R"
"2035","5604 Solway Street, Pittsburgh, PA, 15217","Match","Exact","5604 SOLWAY ST, PITTSBURGH, PA, 15217","-79.92759,40.442993","51650068","R"
"2039","224 8th  Avenue, Homestead, PA, 15120","Tie"
"2334","301 Grant Street, Pittsburgh, PA, 15219","Match","Exact","301 GRANT ST, PITTSBURGH, PA, 15219","-79.99807,40.43758","51635065","L"
"2335","1400 Buena Vista Street, Pittsburgh, PA, 15212","Match","Exact","1400 BUENA VISTA ST, PITTSBURGH, PA, 15212","-80.01437,40.456467","51626166","R"
"2332","530 Wm Penn Place, Pittsburgh, PA, 15230","No_Match"
"2333","120 5th  Avenue, Pittsburgh, PA, 15222","Tie"
"2338","7 Provost Rd, Pittsburgh, PA, 15227","Match","Exact","7 PROVOST RD, PITTSBURGH, PA, 15227","-79.99295,40.378597","639683068","L"
"2339","5461 Penn Ave, Pittsburgh, PA, 15206","Match","Exact","5461 PENN AVE, PITTSBURGH, PA, 15206","-79.933784,40.46455","51644728","L"
"2336","660 Ambridge Ave, Ambridge, PA, 15003","Match","Exact","660 AMBRIDGE AVE, AMBRIDGE, PA, 15003","-80.203896,40.58855","51604103","R"
"2337","1004 Sutherland  Drive, Pittsburgh, PA, 15205","No_Match"
"2342","738 Dorseyville Road, Pittsburgh, PA, 15238","Match","Exact","738 DORSEYVILLE RD, PITTSBURGH, PA, 15238","-79.90265,40.54502","51645364","L"
"2341","1060 Atlantic Avenue, Brackenridge, PA, 15014","Match","Exact","1060 ATLANTIC AVE, BRACKENRIDGE, PA, 15014","-79.74005,40.611767","51664550","L"
"2340","510 Market Street, Pittsburgh, PA, 15222","Match","Exact","510 MARKET ST, PITTSBURGH, PA, 15222","-80.002045,40.44147","51633742","R"
"2329","623 Jones Ave, Braddock, PA, 15104","Match","Exact","623 JONES AVE, BRADDOCK, PA, 15104","-79.86212,40.403954","51669891","L"
"2321","501 Lowries Run Road, Pittsburgh, PA, 15237","Match","Exact","501 LOWRIES RUN RD, PITTSBURGH, PA, 15237","-80.06247,40.532883","623050972","L"
"2322","2760 Saw Mill Run Blvd, Pittsburgh, PA, 15227","Match","Non_Exact","2760 SAW MILL RUN BLVD, PITTSBURGH, PA, 15234","-79.99443,40.380264","51639126","R"
"2323","612 Old Clairton Rd, Pittsburgh, PA, 15236","Match","Exact","612 OLD CLAIRTON RD, PITTSBURGH, PA, 15236","-79.95681,40.32353","635648597","L"
"2324","413 7th Avenue, Pittsburgh, PA, 15219","Match","Exact","413 7TH AVE, PITTSBURGH, PA, 15219","-79.99654,40.44273","51634998","L"
"2325","1003 Freeport  Road, Cheswick, PA, 15024","Match","Exact","1003 FREEPORT RD, CHESWICK, PA, 15024","-79.81493,40.540638","51707545","R"
"2326","209 Ohio River  Boulevard, Sewickley, PA, 15143","Match","Exact","209 OHIO RIVER BLVD, SEWICKLEY, PA, 15143","-80.161476,40.5274","639088774","L"
"2327","941 Liberty Avenue, Pittsburgh, PA, 15222","Match","Exact","941 LIBERTY AVE, PITTSBURGH, PA, 15222","-79.99625,40.44339","51634999","L"
"2328","203 Boggs  Avenue, Pittsburgh, PA, 15211","Match","Exact","203 BOGGS AVE, PITTSBURGH, PA, 15211","-80.00769,40.426254","51633959","L"
"2331","500 Grant Street, Pittsburgh, PA, 15219","Match","Exact","500 GRANT ST, PITTSBURGH, PA, 15219","-79.99681,40.43947","51635081","R"
"2330","600 Grant Street, Pittsburgh, PA, 15219","Match","Exact","600 GRANT ST, PITTSBURGH, PA, 15219","-79.99588,40.44085","51635015","R"
"2318","79 McGovern  Boulevard, Glenwillard, PA, 15046","Match","Exact","79 MCGOVERN BLVD, GLENWILLARD, PA, 15046","-80.22048,40.55607","635643130","R"
"2319","2526 E Carson St, Pittsburgh, PA, 15203","Match","Exact","2526 E CARSON ST, PITTSBURGH, PA, 15203","-79.969376,40.427715","51648814","R"
"2316","2585 Freeport Road, Pittsburgh, PA, 15238","Match","Exact","2585 FREEPORT RD, PITTSBURGH, PA, 15238","-79.83647,40.53758","607605526","R"
"2317","6014 Centre Avenue, Pittsburgh, PA, 15206","No_Match"
"2314","3831 Evergreen Dr, Monroeville, PA, 15146","Match","Exact","3831 EVERGREEN DR, MONROEVILLE, PA, 15146","-79.771065,40.445736","51815336","L"
"2315","5875 Forbes  Avenue, Pittsburgh, PA, 15217","Match","Exact","5875 FORBES AVE, PITTSBURGH, PA, 15217","-79.920395,40.43805","51652146","L"
"2312","308 Curry Hollow  Road, Pittsburgh, PA, 15236","Match","Exact","308 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.97271,40.336052","51658934","R"
"2313","7328 Penn Ave, Pittsburgh, PA, 15208","No_Match"
"2310","532 Homewood Avenue, Pittsburgh, PA, 15208","Match","Non_Exact","532 N HOMEWOOD AVE, PITTSBURGH, PA, 15208","-79.898186,40.453644","51647349","R"
"2311","4042 Saw Mill Run Blvd, Pittsburgh, PA, 15227","No_Match"
"2320","3518 Brownsville Road, Pittsburgh, PA, 15227","Match","Exact","3518 BROWNSVILLE RD, PITTSBURGH, PA, 15227","-79.975555,40.374912","51639659","R"
"2599","507 Towne Way, Pittsburgh, PA, 15227","No_Match"
"2598","1900 Greentree Road, Pittsburgh, PA, 15220","Match","Exact","1900 GREENTREE RD, PITTSBURGH, PA, 15220","-80.06604,40.394127","51631366","R"
"2597","1 Urbano Way, Pittsburgh, PA, 15205","No_Match"
"2596","4830 Liberty Ave, Pittsburgh, PA, 15224","Match","Exact","4830 LIBERTY AVE, PITTSBURGH, PA, 15224","-79.94672,40.460403","51644417","R"
"2307","210 Pearce Mill  Road, Wexford, PA, 15090","Match","Exact","210 PEARCE MILL RD, WEXFORD, PA, 15090","-80.03271,40.66397","632819234","L"
"2308","4140 Saw Mill Run / Clairton Boulevard, Pittsburgh, PA, 15227","No_Match"
"2309","259 Evaline  Street, Pittsburgh, PA, 15224","Match","Non_Exact","259 EVALINE ST, PITTSBURGH, PA, 15235","-79.85463,40.461136","51666750","L"
"2592","2550 Brownsville Road, Pittsburgh, PA, 15219","Match","Non_Exact","2550 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.97895,40.385864","636476463","R"
"2303","1814 Brownsville Rd, Pittsburgh, PA, 15210","Match","Exact","1814 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98774,40.396805","51637150","R"
"2593","1321 Freeport Road, Cheswick, PA, 15024","Match","Exact","1321 FREEPORT RD, CHESWICK, PA, 15024","-79.8112,40.54052","51667511","R"
"2304","421 Butler Street, Pittsburgh, PA, 15223","Match","Exact","421 BUTLER ST, PITTSBURGH, PA, 15223","-79.94385,40.498474","51643361","L"
"2594","426 6th St, Glassport, PA, 15045","Match","Exact","426 6TH ST, GLASSPORT, PA, 15045","-79.88995,40.32601","51660166","R"
"2305","27 Crescent Street, Pittsburgh, PA, 15223","Match","Exact","27 CRESCENT ST, PITTSBURGH, PA, 15223","-79.9479,40.502617","51641240","R"
"2595","964 Diane  Drive, North Versailles, PA, 15137","Match","Exact","964 DIANE DR, NORTH VERSAILLES, PA, 15137","-79.799324,40.367588","635647999","R"
"2306","735 Copeland St, Pittsburgh, PA, 15232","Match","Exact","735 COPELAND ST, PITTSBURGH, PA, 15232","-79.93513,40.45168","635648580","L"
"2300","3623 Butler St, Pittsburgh, PA, 15201","Match","Exact","3623 BUTLER ST, PITTSBURGH, PA, 15201","-79.96508,40.465717","51642326","L"
"2590","5310 Butler Street, Pittsburgh, PA, 15201","Match","Exact","5310 BUTLER ST, PITTSBURGH, PA, 15201","-79.95227,40.48225","51642069","R"
"2301","3901 Forbes  Avenue, Pittsburgh, PA, 15213","Match","Exact","3901 FORBES AVE, PITTSBURGH, PA, 15213","-79.95642,40.44197","639331628","L"
"2591","2373 Noblestown Road, Pittsburgh, PA, 15205","Match","Exact","2373 NOBLESTOWN RD, PITTSBURGH, PA, 15205","-80.05611,40.42682","51629399","L"
"2302","4600 Butler St, Pittsburgh, PA, 15201","Match","Exact","4600 BUTLER ST, PITTSBURGH, PA, 15201","-79.95876,40.47287","51642738","R"
"2589","3800 Forbes  Avenue, Pittsburgh, PA, 15213","Match","Exact","3800 FORBES AVE, PITTSBURGH, PA, 15213","-79.956924,40.441593","51648971","R"
"2586","431 West 7th Ave, Homestead, PA, 15120","Match","Exact","431 W 7TH AVE, HOMESTEAD, PA, 15120","-79.918365,40.402054","51919812","R"
"2585","801 Island  Avenue, Mc Kees Rocks, PA, 15136","Match","Exact","801 ISLAND AVE, MC KEES ROCKS, PA, 15136","-80.06288,40.473564","617242928","L"
"2588","289 Mt Nebo Pointe  Road, Pittsburgh, PA, 15237","No_Match"
"2587","6091 Steubenville Pike, Mc Kees Rocks, PA, 15136","Match","Exact","6091 STEUBENVILLE PIKE, MC KEES ROCKS, PA, 15136","-80.1468,40.444195","51694344","R"
"2580","100 Robinson Center Drive, Pittsburgh, PA, 15205","No_Match"
"2379","2020 Spring Garden Ave, Pittsburgh, PA, 15212","Match","Exact","2020 SPRING GARDEN AVE, PITTSBURGH, PA, 15212","-79.9858,40.469593","51628122","L"
"2378","9010 Frankstown Rd, Pittsburgh, PA, 15235","Match","Exact","9010 FRANKSTOWN RD, PITTSBURGH, PA, 15235","-79.86565,40.46123","51666551","R"
"2377","2347 5th Ave, Mc Keesport, PA, 15132","Match","Non_Exact","2347 5TH AVE, MCKEESPORT, PA, 15132","-79.83744,40.353184","51673276","L"
"2376","401 6th St, Braddock, PA, 15104","Match","Exact","401 6TH ST, BRADDOCK, PA, 15104","-79.86857,40.403313","51669701","L"
"2584","921 Brodhead Road, Coraopolis, PA, 15108","Match","Exact","921 BRODHEAD RD, CORAOPOLIS, PA, 15108","-80.224396,40.520355","614018008","L"
"2583","5724 Ellsworth Avenue, Pittsburgh, PA, 15232","Match","Exact","5724 ELLSWORTH AVE, PITTSBURGH, PA, 15232","-79.93164,40.455307","51645041","R"
"2582","212 Oakland  Avenue, Pittsburgh, PA, 15213","Match","Exact","212 OAKLAND AVE, PITTSBURGH, PA, 15213","-79.95595,40.44073","639331597","R"
"2581","142 Bridge Street, Homestead, PA, 15120","No_Match"
"2576","1115 Lincoln Avenue, Springdale, PA, 15144","Match","Exact","1115 LINCOLN AVE, SPRINGDALE, PA, 15144","-79.77226,40.54257","606387923","L"
"2381","1917 Centre Ave, Pittsburgh, PA, 15213","Match","Non_Exact","1917 CENTRE AVE, PITTSBURGH, PA, 15219","-79.98079,40.44328","51635805","L"
"2577","2139 Le Gran  Drive, Gibsonia, PA, 15044","Match","Exact","2139 LE GRAN DR, GIBSONIA, PA, 15044","-79.98744,40.610416","51704818","L"
"2382","1201 Foster  Avenue, Pittsburgh, PA, 15205","Match","Exact","1201 FOSTER AVE, PITTSBURGH, PA, 15205","-80.06858,40.441036","607650077","R"
"2574","530E Caste Village Shopping Center, Pittsburgh, PA, 15236","No_Match"
"2575","111 Pennant Street, Pittsburgh, PA, 15239","No_Match"
"2380","3107 Liberty Way, Mc Keesport, PA, 15133","Match","Non_Exact","3107 LIBERTY WAY, MCKEESPORT, PA, 15133","-79.856834,40.32457","51678102","L"
"2385","2928 Sheraden Boulevard, Pittsburgh, PA, 15204","Match","Exact","2928 SHERADEN BLVD, PITTSBURGH, PA, 15204","-80.05402,40.453907","51622262","R"
"2386","2104 Brownsville Road, Pittsburgh, PA, 15210","Match","Exact","2104 BROWNSVILLE RD, PITTSBURGH, PA, 15210","-79.98654,40.393005","51639242","R"
"2578","740 Glassport / Elizabeth Rd, Elizabeth, PA, 15037","No_Match"
"2383","1500 Yost Blvd / Braddock Hills, Pittsburgh, PA, 15221","Match","Exact","1500 YOST BLVD, PITTSBURGH, PA, 15221","-79.85638,40.41235","51670022","L"
"2579","525 Penn Avenue, Pittsburgh, PA, 15222","Match","Exact","525 PENN AVE, PITTSBURGH, PA, 15222","-80.003044,40.442513","607621438","R"
"2384","821 Chartiers  Avenue, Mc Kees Rocks, PA, 15136","Match","Exact","821 CHARTIERS AVE, MC KEES ROCKS, PA, 15136","-80.06518,40.46584","629104415","L"
"2366","27 Duquesne Boulevard, Duquesne, PA, 15110","Match","Exact","27 DUQUESNE BLVD, DUQUESNE, PA, 15110","-79.84774,40.37641","607596500","L"
"2365","7627 Penn Ave, Pittsburgh, PA, 15221","Match","Exact","7627 PENN AVE, PITTSBURGH, PA, 15221","-79.89493,40.447067","51653100","L"
"2368","533 Miller Ave, Clairton, PA, 15025","Match","Exact","533 MILLER AVE, CLAIRTON, PA, 15025","-79.882996,40.294018","51661489","R"
"2367","300 Broadway St, Carnegie, PA, 15106","No_Match"
"2571","936 Broadway Ave, Pitcairn, PA, 15140","Match","Non_Exact","936 BROADWAY BLVD, PITCAIRN, PA, 15140","-79.77285,40.40082","616519521","L"
"2570","5735 Baum Blvd, Pittsburgh, PA, 15206","Match","Non_Exact","5735 BAUM BLVD, PITTSBURGH, PA, 15232","-79.9331,40.458572","51644982","L"
"2369","1737 Golden Mile Highway, Monroeville, PA, 15146","No_Match"
"2573","1290 Boyce  Road, Pittsburgh, PA, 15241","Match","Exact","1290 BOYCE RD, PITTSBURGH, PA, 15241","-80.108376,40.315826","607669851","R"
"2572","181 Robinson  Street, Pittsburgh, PA, 15213","Match","Exact","181 ROBINSON ST, PITTSBURGH, PA, 15213","-79.96554,40.44008","51683049","L"
"2563","3075 Clairton Blvd, West Mifflin, PA, 15122","No_Match"
"2564","1 Wexford Sq / Perry Hwy, Wexford, PA, 15090","No_Match"
"2565","120 5th Avenue, Pittsburgh, PA, 15222","Tie"
"2370","240 Curry Hollow Rd, Pittsburgh, PA, 15236","Match","Exact","240 CURRY HOLLOW RD, PITTSBURGH, PA, 15236","-79.97042,40.33685","51658970","R"
"2566","11883 Perry  Highway, Wexford, PA, 15090","No_Match"
"2371","2020 Wharton Street, Pittsburgh, PA, 15203","Match","Exact","2020 WHARTON ST, PITTSBURGH, PA, 15203","-79.9771,40.43036","51636164","R"
"2567","100 Robinson Center Drive, Pittsburgh, PA, 15205","No_Match"
"2372","450 56th St, Pittsburgh, PA, 15201","Match","Exact","450 56TH ST, PITTSBURGH, PA, 15201","-79.94776,40.484135","51643562","R"
"2568","1015 Forbes Avenue, Pittsburgh, PA, 15219","Match","Exact","1015 FORBES AVE, PITTSBURGH, PA, 15219","-79.990715,40.437923","51635249","L"
"2373","607 Lincoln Ave, Pittsburgh, PA, 15202","Match","Exact","607 LINCOLN AVE, PITTSBURGH, PA, 15202","-80.0585,40.49701","51620746","L"
"2569","7103 Reynolds St, Pittsburgh, PA, 15208","Match","Exact","7103 REYNOLDS ST, PITTSBURGH, PA, 15208","-79.905464,40.4472","51652354","L"
"2374","715 8th Avenue, Homestead, PA, 15120","Match","Non_Exact","715 E 8TH AVE, HOMESTEAD, PA, 15120","-79.90099,40.409172","51652993","L"
"2375","5160 Penn Ave, Pittsburgh, PA, 15224","Match","Exact","5160 PENN AVE, PITTSBURGH, PA, 15224","-79.94075,40.464695","51644324","R"
"2562","148 Allegheny River  Boulevard, Verona, PA, 15147","No_Match"
"2561","795 Pittsburgh  Road, Butler, PA, 16002","Match","Exact","795 PITTSBURGH RD, BUTLER, PA, 16002","-79.92536,40.744766","635850033","L"
"2560","18 Highland Mall 4005, Natrona Heights, PA, 15065","No_Match"
"2359","240 Hays Ave, Pittsburgh, PA, 15210","Match","Exact","240 HAYS AVE, PITTSBURGH, PA, 15210","-79.987816,40.41423","51636835","L"
"2358","355 Lincoln Hwy, North Versailles, PA, 15137","Match","Non_Exact","355 LINCOLN AVE, NORTH VERSAILLES, PA, 15137","-79.8214,40.376892","51672978","L"
"2357","130 Lysle Blvd, Mc Keesport, PA, 15132","Match","Non_Exact","130 LYSLE BLVD, MCKEESPORT, PA, 15132","-79.86735,40.351265","51671945","R"
"2356","3215 Versailles  Avenue, Mc Keesport, PA, 15132","Match","Non_Exact","3215 VERSAILLES AVE, MCKEESPORT, PA, 15132","-79.839645,40.34507","51678365","L"
"2355","3300 Penn Avenue, Pittsburgh, PA, 15201","Match","Exact","3300 PENN AVE, PITTSBURGH, PA, 15201","-79.968704,40.461624","51642212","R"
"2354","152 McKees Rocks Pz, Mc Kees Rocks, PA, 15136","Match","Exact","152 MCKEES ROCKS PLZ, MC KEES ROCKS, PA, 15136","-80.05581,40.464912","51931028","R"
"2558","7300 Lemington  Avenue, Pittsburgh, PA, 15206","Match","Non_Exact","7300 LEMINGTON AVE, PITTSBURGH, PA, 15235","-79.89008,40.467136","634308469","R"
"2363","123 Lincoln Avenue, Pittsburgh, PA, 15209","Match","Exact","123 LINCOLN AVE, PITTSBURGH, PA, 15209","-79.96914,40.478825","635931261","L"
"2559","1451 Potomac  Avenue, Pittsburgh, PA, 15216","Match","Exact","1451 POTOMAC AVE, PITTSBURGH, PA, 15216","-80.03499,40.395973","51632447","L"
"2364","14 Creighton Russellton  Road, Russellton, PA, 15076","No_Match"
"2556","9346 Aldenford Dr, Pittsburgh, PA, 15237","Match","Exact","9346 ALDENFORD DR, PITTSBURGH, PA, 15237","-80.01773,40.57651","51607214","L"
"2361","909 Main St, Pittsburgh, PA, 15215","Match","Exact","909 MAIN ST, PITTSBURGH, PA, 15215","-79.93356,40.494583","51715435","R"
"2557","881 Greentree Road, Pittsburgh, PA, 15220","No_Match"
"2362","1868 Homeville Rd, West Mifflin, PA, 15122","No_Match"
"2554","204 Wood Street, Tarentum, PA, 15084","Match","Exact","204 WOOD ST, TARENTUM, PA, 15084","-79.75422,40.60036","51664975","L"
"2555","853 Boggs  Avenue, Pittsburgh, PA, 15211","Match","Exact","853 BOGGS AVE, PITTSBURGH, PA, 15211","-80.01297,40.416523","51634230","L"
"2360","6320 Shakespeare St, Pittsburgh, PA, 15206","Match","Exact","6320 SHAKESPEARE ST, PITTSBURGH, PA, 15206","-79.92159,40.459026","641850706","L"
"2552","1014 Brodhead Rd, Coraopolis, PA, 15108","Match","Exact","1014 BRODHEAD RD, CORAOPOLIS, PA, 15108","-80.2348,40.542377","51926456","R"
"2553","315 James Street, Verona, PA, 15147","Match","Exact","315 JAMES ST, VERONA, PA, 15147","-79.844345,40.50376","51665966","L"
"2348","3716 Main St, Homestead, PA, 15120","Match","Exact","3716 MAIN ST, HOMESTEAD, PA, 15120","-79.903946,40.384083","51655147","R"
"2347","80 Bartley Road, Pittsburgh, PA, 15241","Match","Exact","80 BARTLEY RD, PITTSBURGH, PA, 15241","-80.05442,40.34948","51632051","R"
"2551","3810 Butler  Street, Pittsburgh, PA, 15201","Match","Exact","3810 BUTLER ST, PITTSBURGH, PA, 15201","-79.964,40.467255","51642287","R"
"2550","3810 Butler Street, Pittsburgh, PA, 15201","Match","Exact","3810 BUTLER ST, PITTSBURGH, PA, 15201","-79.964,40.467255","51642287","R"
"2349","4060 Allequippa St, Pittsburgh, PA, 15261","No_Match"
